datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw
12/29/2024 6:00:00 AM,12/29/2024 1:00:00 AM,RTO,RTO,RTO,RTO,73648.691
12/29/2024 7:00:00 AM,12/29/2024 2:00:00 AM,RTO,RTO,RTO,RTO,72225.501
12/29/2024 8:00:00 AM,12/29/2024 3:00:00 AM,RTO,RTO,RTO,RTO,71544.651
12/29/2024 9:00:00 AM,12/29/2024 4:00:00 AM,RTO,RTO,RTO,RTO,71436.080
12/29/2024 10:00:00 AM,12/29/2024 5:00:00 AM,RTO,RTO,RTO,RTO,72288.081
12/29/2024 11:00:00 AM,12/29/2024 6:00:00 AM,RTO,RTO,RTO,RTO,73998.331
12/29/2024 12:00:00 PM,12/29/2024 7:00:00 AM,RTO,RTO,RTO,RTO,76132.784
12/29/2024 1:00:00 PM,12/29/2024 8:00:00 AM,RTO,RTO,RTO,RTO,78202.713
12/29/2024 2:00:00 PM,12/29/2024 9:00:00 AM,RTO,RTO,RTO,RTO,79557.828
12/29/2024 3:00:00 PM,12/29/2024 10:00:00 AM,RTO,RTO,RTO,RTO,79984.388
12/29/2024 4:00:00 PM,12/29/2024 11:00:00 AM,RTO,RTO,RTO,RTO,79925.998
12/29/2024 5:00:00 PM,12/29/2024 12:00:00 PM,RTO,RTO,RTO,RTO,80528.312
12/29/2024 6:00:00 PM,12/29/2024 1:00:00 PM,RTO,RTO,RTO,RTO,80691.690
12/29/2024 7:00:00 PM,12/29/2024 2:00:00 PM,RTO,RTO,RTO,RTO,80923.053
12/29/2024 8:00:00 PM,12/29/2024 3:00:00 PM,RTO,RTO,RTO,RTO,81543.338
12/29/2024 9:00:00 PM,12/29/2024 4:00:00 PM,RTO,RTO,RTO,RTO,84080.269
12/29/2024 10:00:00 PM,12/29/2024 5:00:00 PM,RTO,RTO,RTO,RTO,87853.986
12/29/2024 11:00:00 PM,12/29/2024 6:00:00 PM,RTO,RTO,RTO,RTO,88212.195
12/30/2024 12:00:00 AM,12/29/2024 7:00:00 PM,RTO,RTO,RTO,RTO,87248.739
12/30/2024 1:00:00 AM,12/29/2024 8:00:00 PM,RTO,RTO,RTO,RTO,85769.622
12/30/2024 2:00:00 AM,12/29/2024 9:00:00 PM,RTO,RTO,RTO,RTO,83479.616
12/30/2024 3:00:00 AM,12/29/2024 10:00:00 PM,RTO,RTO,RTO,RTO,80442.294
12/30/2024 4:00:00 AM,12/29/2024 11:00:00 PM,RTO,RTO,RTO,RTO,77077.613
12/30/2024 5:00:00 AM,12/30/2024 12:00:00 AM,RTO,RTO,RTO,RTO,74454.096
12/30/2024 6:00:00 AM,12/30/2024 1:00:00 AM,RTO,RTO,RTO,RTO,72479.287
12/30/2024 7:00:00 AM,12/30/2024 2:00:00 AM,RTO,RTO,RTO,RTO,71619.835
12/30/2024 8:00:00 AM,12/30/2024 3:00:00 AM,RTO,RTO,RTO,RTO,71492.031
12/30/2024 9:00:00 AM,12/30/2024 4:00:00 AM,RTO,RTO,RTO,RTO,72886.210
12/30/2024 10:00:00 AM,12/30/2024 5:00:00 AM,RTO,RTO,RTO,RTO,76113.115
12/30/2024 11:00:00 AM,12/30/2024 6:00:00 AM,RTO,RTO,RTO,RTO,81419.904
12/30/2024 12:00:00 PM,12/30/2024 7:00:00 AM,RTO,RTO,RTO,RTO,85811.925
12/30/2024 1:00:00 PM,12/30/2024 8:00:00 AM,RTO,RTO,RTO,RTO,87225.113
12/30/2024 2:00:00 PM,12/30/2024 9:00:00 AM,RTO,RTO,RTO,RTO,87098.613
12/30/2024 3:00:00 PM,12/30/2024 10:00:00 AM,RTO,RTO,RTO,RTO,86479.073
12/30/2024 4:00:00 PM,12/30/2024 11:00:00 AM,RTO,RTO,RTO,RTO,85546.134
12/30/2024 5:00:00 PM,12/30/2024 12:00:00 PM,RTO,RTO,RTO,RTO,84933.803
12/30/2024 6:00:00 PM,12/30/2024 1:00:00 PM,RTO,RTO,RTO,RTO,84806.323
12/30/2024 7:00:00 PM,12/30/2024 2:00:00 PM,RTO,RTO,RTO,RTO,84791.205
12/30/2024 8:00:00 PM,12/30/2024 3:00:00 PM,RTO,RTO,RTO,RTO,85271.398
12/30/2024 9:00:00 PM,12/30/2024 4:00:00 PM,RTO,RTO,RTO,RTO,87976.927
12/30/2024 10:00:00 PM,12/30/2024 5:00:00 PM,RTO,RTO,RTO,RTO,92883.020
12/30/2024 11:00:00 PM,12/30/2024 6:00:00 PM,RTO,RTO,RTO,RTO,94146.312
12/31/2024 12:00:00 AM,12/30/2024 7:00:00 PM,RTO,RTO,RTO,RTO,93520.322
12/31/2024 1:00:00 AM,12/30/2024 8:00:00 PM,RTO,RTO,RTO,RTO,92407.148
12/31/2024 2:00:00 AM,12/30/2024 9:00:00 PM,RTO,RTO,RTO,RTO,90693.733
12/31/2024 3:00:00 AM,12/30/2024 10:00:00 PM,RTO,RTO,RTO,RTO,87508.392
12/31/2024 4:00:00 AM,12/30/2024 11:00:00 PM,RTO,RTO,RTO,RTO,84309.346
12/31/2024 5:00:00 AM,12/31/2024 12:00:00 AM,RTO,RTO,RTO,RTO,81481.523
12/31/2024 6:00:00 AM,12/31/2024 1:00:00 AM,RTO,RTO,RTO,RTO,79689.800
12/31/2024 7:00:00 AM,12/31/2024 2:00:00 AM,RTO,RTO,RTO,RTO,78947.680
12/31/2024 8:00:00 AM,12/31/2024 3:00:00 AM,RTO,RTO,RTO,RTO,78875.879
12/31/2024 9:00:00 AM,12/31/2024 4:00:00 AM,RTO,RTO,RTO,RTO,80221.163
12/31/2024 10:00:00 AM,12/31/2024 5:00:00 AM,RTO,RTO,RTO,RTO,83604.304
12/31/2024 11:00:00 AM,12/31/2024 6:00:00 AM,RTO,RTO,RTO,RTO,88333.522
12/31/2024 12:00:00 PM,12/31/2024 7:00:00 AM,RTO,RTO,RTO,RTO,92207.566
12/31/2024 1:00:00 PM,12/31/2024 8:00:00 AM,RTO,RTO,RTO,RTO,92702.955
12/31/2024 2:00:00 PM,12/31/2024 9:00:00 AM,RTO,RTO,RTO,RTO,90852.561
12/31/2024 3:00:00 PM,12/31/2024 10:00:00 AM,RTO,RTO,RTO,RTO,89506.760
12/31/2024 4:00:00 PM,12/31/2024 11:00:00 AM,RTO,RTO,RTO,RTO,88445.744
12/31/2024 5:00:00 PM,12/31/2024 12:00:00 PM,RTO,RTO,RTO,RTO,87640.667
12/31/2024 6:00:00 PM,12/31/2024 1:00:00 PM,RTO,RTO,RTO,RTO,87381.258
12/31/2024 7:00:00 PM,12/31/2024 2:00:00 PM,RTO,RTO,RTO,RTO,87765.729
12/31/2024 8:00:00 PM,12/31/2024 3:00:00 PM,RTO,RTO,RTO,RTO,88704.286
12/31/2024 9:00:00 PM,12/31/2024 4:00:00 PM,RTO,RTO,RTO,RTO,91363.840
12/31/2024 10:00:00 PM,12/31/2024 5:00:00 PM,RTO,RTO,RTO,RTO,94918.112
12/31/2024 11:00:00 PM,12/31/2024 6:00:00 PM,RTO,RTO,RTO,RTO,94115.043
1/1/2025 12:00:00 AM,12/31/2024 7:00:00 PM,RTO,RTO,RTO,RTO,91400.312
1/1/2025 1:00:00 AM,12/31/2024 8:00:00 PM,RTO,RTO,RTO,RTO,88736.237
1/1/2025 2:00:00 AM,12/31/2024 9:00:00 PM,RTO,RTO,RTO,RTO,86240.940
1/1/2025 3:00:00 AM,12/31/2024 10:00:00 PM,RTO,RTO,RTO,RTO,83701.368
1/1/2025 4:00:00 AM,12/31/2024 11:00:00 PM,RTO,RTO,RTO,RTO,81411.778
1/1/2025 5:00:00 AM,1/1/2025 12:00:00 AM,RTO,RTO,RTO,RTO,79083.837
1/1/2025 6:00:00 AM,1/1/2025 1:00:00 AM,RTO,RTO,RTO,RTO,77793.949
1/1/2025 7:00:00 AM,1/1/2025 2:00:00 AM,RTO,RTO,RTO,RTO,76663.734
1/1/2025 8:00:00 AM,1/1/2025 3:00:00 AM,RTO,RTO,RTO,RTO,76170.524
1/1/2025 9:00:00 AM,1/1/2025 4:00:00 AM,RTO,RTO,RTO,RTO,76491.775
1/1/2025 10:00:00 AM,1/1/2025 5:00:00 AM,RTO,RTO,RTO,RTO,77948.352
1/1/2025 11:00:00 AM,1/1/2025 6:00:00 AM,RTO,RTO,RTO,RTO,79972.996
1/1/2025 12:00:00 PM,1/1/2025 7:00:00 AM,RTO,RTO,RTO,RTO,81959.197
1/1/2025 1:00:00 PM,1/1/2025 8:00:00 AM,RTO,RTO,RTO,RTO,82847.662
1/1/2025 2:00:00 PM,1/1/2025 9:00:00 AM,RTO,RTO,RTO,RTO,83684.844
1/1/2025 3:00:00 PM,1/1/2025 10:00:00 AM,RTO,RTO,RTO,RTO,85316.729
1/1/2025 4:00:00 PM,1/1/2025 11:00:00 AM,RTO,RTO,RTO,RTO,86873.435
1/1/2025 5:00:00 PM,1/1/2025 12:00:00 PM,RTO,RTO,RTO,RTO,88094.745
1/1/2025 6:00:00 PM,1/1/2025 1:00:00 PM,RTO,RTO,RTO,RTO,88680.001
1/1/2025 7:00:00 PM,1/1/2025 2:00:00 PM,RTO,RTO,RTO,RTO,89401.027
1/1/2025 8:00:00 PM,1/1/2025 3:00:00 PM,RTO,RTO,RTO,RTO,90537.260
1/1/2025 9:00:00 PM,1/1/2025 4:00:00 PM,RTO,RTO,RTO,RTO,93918.301
1/1/2025 10:00:00 PM,1/1/2025 5:00:00 PM,RTO,RTO,RTO,RTO,98612.850
1/1/2025 11:00:00 PM,1/1/2025 6:00:00 PM,RTO,RTO,RTO,RTO,99387.536
1/2/2025 12:00:00 AM,1/1/2025 7:00:00 PM,RTO,RTO,RTO,RTO,98776.576
1/2/2025 1:00:00 AM,1/1/2025 8:00:00 PM,RTO,RTO,RTO,RTO,97509.876
1/2/2025 2:00:00 AM,1/1/2025 9:00:00 PM,RTO,RTO,RTO,RTO,95731.999
1/2/2025 3:00:00 AM,1/1/2025 10:00:00 PM,RTO,RTO,RTO,RTO,92605.786
1/2/2025 4:00:00 AM,1/1/2025 11:00:00 PM,RTO,RTO,RTO,RTO,89669.830
1/2/2025 5:00:00 AM,1/2/2025 12:00:00 AM,RTO,RTO,RTO,RTO,87488.656
1/2/2025 6:00:00 AM,1/2/2025 1:00:00 AM,RTO,RTO,RTO,RTO,86333.078
1/2/2025 7:00:00 AM,1/2/2025 2:00:00 AM,RTO,RTO,RTO,RTO,85880.984
1/2/2025 8:00:00 AM,1/2/2025 3:00:00 AM,RTO,RTO,RTO,RTO,86278.584
1/2/2025 9:00:00 AM,1/2/2025 4:00:00 AM,RTO,RTO,RTO,RTO,88022.761
1/2/2025 10:00:00 AM,1/2/2025 5:00:00 AM,RTO,RTO,RTO,RTO,92518.389
1/2/2025 11:00:00 AM,1/2/2025 6:00:00 AM,RTO,RTO,RTO,RTO,99122.844
1/2/2025 12:00:00 PM,1/2/2025 7:00:00 AM,RTO,RTO,RTO,RTO,104091.905
1/2/2025 1:00:00 PM,1/2/2025 8:00:00 AM,RTO,RTO,RTO,RTO,104925.909
1/2/2025 2:00:00 PM,1/2/2025 9:00:00 AM,RTO,RTO,RTO,RTO,103323.934
1/2/2025 3:00:00 PM,1/2/2025 10:00:00 AM,RTO,RTO,RTO,RTO,102148.891
1/2/2025 4:00:00 PM,1/2/2025 11:00:00 AM,RTO,RTO,RTO,RTO,101204.670
1/2/2025 5:00:00 PM,1/2/2025 12:00:00 PM,RTO,RTO,RTO,RTO,100851.021
1/2/2025 6:00:00 PM,1/2/2025 1:00:00 PM,RTO,RTO,RTO,RTO,100495.184
1/2/2025 7:00:00 PM,1/2/2025 2:00:00 PM,RTO,RTO,RTO,RTO,100919.244
1/2/2025 8:00:00 PM,1/2/2025 3:00:00 PM,RTO,RTO,RTO,RTO,102050.320
1/2/2025 9:00:00 PM,1/2/2025 4:00:00 PM,RTO,RTO,RTO,RTO,104789.565
1/2/2025 10:00:00 PM,1/2/2025 5:00:00 PM,RTO,RTO,RTO,RTO,109870.748
1/2/2025 11:00:00 PM,1/2/2025 6:00:00 PM,RTO,RTO,RTO,RTO,110838.613
1/3/2025 12:00:00 AM,1/2/2025 7:00:00 PM,RTO,RTO,RTO,RTO,110184.506
1/3/2025 1:00:00 AM,1/2/2025 8:00:00 PM,RTO,RTO,RTO,RTO,108915.129
1/3/2025 2:00:00 AM,1/2/2025 9:00:00 PM,RTO,RTO,RTO,RTO,106006.614
1/3/2025 3:00:00 AM,1/2/2025 10:00:00 PM,RTO,RTO,RTO,RTO,102192.367
1/3/2025 4:00:00 AM,1/2/2025 11:00:00 PM,RTO,RTO,RTO,RTO,98172.741
1/3/2025 5:00:00 AM,1/3/2025 12:00:00 AM,RTO,RTO,RTO,RTO,95552.296
1/3/2025 6:00:00 AM,1/3/2025 1:00:00 AM,RTO,RTO,RTO,RTO,93696.430
1/3/2025 7:00:00 AM,1/3/2025 2:00:00 AM,RTO,RTO,RTO,RTO,93156.308
1/3/2025 8:00:00 AM,1/3/2025 3:00:00 AM,RTO,RTO,RTO,RTO,93376.007
1/3/2025 9:00:00 AM,1/3/2025 4:00:00 AM,RTO,RTO,RTO,RTO,95123.063
1/3/2025 10:00:00 AM,1/3/2025 5:00:00 AM,RTO,RTO,RTO,RTO,98739.377
1/3/2025 11:00:00 AM,1/3/2025 6:00:00 AM,RTO,RTO,RTO,RTO,104494.222
1/3/2025 12:00:00 PM,1/3/2025 7:00:00 AM,RTO,RTO,RTO,RTO,109228.633
1/3/2025 1:00:00 PM,1/3/2025 8:00:00 AM,RTO,RTO,RTO,RTO,110218.562
1/3/2025 2:00:00 PM,1/3/2025 9:00:00 AM,RTO,RTO,RTO,RTO,108532.149
1/3/2025 3:00:00 PM,1/3/2025 10:00:00 AM,RTO,RTO,RTO,RTO,106889.370
1/3/2025 4:00:00 PM,1/3/2025 11:00:00 AM,RTO,RTO,RTO,RTO,106035.352
1/3/2025 5:00:00 PM,1/3/2025 12:00:00 PM,RTO,RTO,RTO,RTO,105449.541
1/3/2025 6:00:00 PM,1/3/2025 1:00:00 PM,RTO,RTO,RTO,RTO,105177.574
1/3/2025 7:00:00 PM,1/3/2025 2:00:00 PM,RTO,RTO,RTO,RTO,105379.504
1/3/2025 8:00:00 PM,1/3/2025 3:00:00 PM,RTO,RTO,RTO,RTO,106599.982
1/3/2025 9:00:00 PM,1/3/2025 4:00:00 PM,RTO,RTO,RTO,RTO,109259.433
1/3/2025 10:00:00 PM,1/3/2025 5:00:00 PM,RTO,RTO,RTO,RTO,113543.573
1/3/2025 11:00:00 PM,1/3/2025 6:00:00 PM,RTO,RTO,RTO,RTO,114343.397
1/4/2025 12:00:00 AM,1/3/2025 7:00:00 PM,RTO,RTO,RTO,RTO,113491.069
1/4/2025 1:00:00 AM,1/3/2025 8:00:00 PM,RTO,RTO,RTO,RTO,112602.806
1/4/2025 2:00:00 AM,1/3/2025 9:00:00 PM,RTO,RTO,RTO,RTO,110585.361
1/4/2025 3:00:00 AM,1/3/2025 10:00:00 PM,RTO,RTO,RTO,RTO,107595.472
1/4/2025 4:00:00 AM,1/3/2025 11:00:00 PM,RTO,RTO,RTO,RTO,104188.856
1/4/2025 5:00:00 AM,1/4/2025 12:00:00 AM,RTO,RTO,RTO,RTO,101390.807
1/4/2025 6:00:00 AM,1/4/2025 1:00:00 AM,RTO,RTO,RTO,RTO,99657.445
1/4/2025 7:00:00 AM,1/4/2025 2:00:00 AM,RTO,RTO,RTO,RTO,98712.750
1/4/2025 8:00:00 AM,1/4/2025 3:00:00 AM,RTO,RTO,RTO,RTO,98618.605
1/4/2025 9:00:00 AM,1/4/2025 4:00:00 AM,RTO,RTO,RTO,RTO,99440.122
1/4/2025 10:00:00 AM,1/4/2025 5:00:00 AM,RTO,RTO,RTO,RTO,101464.568
1/4/2025 11:00:00 AM,1/4/2025 6:00:00 AM,RTO,RTO,RTO,RTO,104272.493
1/4/2025 12:00:00 PM,1/4/2025 7:00:00 AM,RTO,RTO,RTO,RTO,107401.079
1/4/2025 1:00:00 PM,1/4/2025 8:00:00 AM,RTO,RTO,RTO,RTO,108594.053
1/4/2025 2:00:00 PM,1/4/2025 9:00:00 AM,RTO,RTO,RTO,RTO,107981.273
1/4/2025 3:00:00 PM,1/4/2025 10:00:00 AM,RTO,RTO,RTO,RTO,107359.282
1/4/2025 4:00:00 PM,1/4/2025 11:00:00 AM,RTO,RTO,RTO,RTO,106689.616
1/4/2025 5:00:00 PM,1/4/2025 12:00:00 PM,RTO,RTO,RTO,RTO,105207.006
1/4/2025 6:00:00 PM,1/4/2025 1:00:00 PM,RTO,RTO,RTO,RTO,104221.812
1/4/2025 7:00:00 PM,1/4/2025 2:00:00 PM,RTO,RTO,RTO,RTO,103699.520
1/4/2025 8:00:00 PM,1/4/2025 3:00:00 PM,RTO,RTO,RTO,RTO,105164.693
1/4/2025 9:00:00 PM,1/4/2025 4:00:00 PM,RTO,RTO,RTO,RTO,108979.245
1/4/2025 10:00:00 PM,1/4/2025 5:00:00 PM,RTO,RTO,RTO,RTO,114162.843
1/4/2025 11:00:00 PM,1/4/2025 6:00:00 PM,RTO,RTO,RTO,RTO,115947.128
1/5/2025 12:00:00 AM,1/4/2025 7:00:00 PM,RTO,RTO,RTO,RTO,115629.103
1/5/2025 1:00:00 AM,1/4/2025 8:00:00 PM,RTO,RTO,RTO,RTO,114812.616
1/5/2025 2:00:00 AM,1/4/2025 9:00:00 PM,RTO,RTO,RTO,RTO,112995.242
1/5/2025 3:00:00 AM,1/4/2025 10:00:00 PM,RTO,RTO,RTO,RTO,110033.027
1/5/2025 4:00:00 AM,1/4/2025 11:00:00 PM,RTO,RTO,RTO,RTO,107069.407
1/5/2025 5:00:00 AM,1/5/2025 12:00:00 AM,RTO,RTO,RTO,RTO,104875.747
1/5/2025 6:00:00 AM,1/5/2025 1:00:00 AM,RTO,RTO,RTO,RTO,103017.975
1/5/2025 7:00:00 AM,1/5/2025 2:00:00 AM,RTO,RTO,RTO,RTO,102060.290
1/5/2025 8:00:00 AM,1/5/2025 3:00:00 AM,RTO,RTO,RTO,RTO,101947.405
1/5/2025 9:00:00 AM,1/5/2025 4:00:00 AM,RTO,RTO,RTO,RTO,102231.460
1/5/2025 10:00:00 AM,1/5/2025 5:00:00 AM,RTO,RTO,RTO,RTO,103784.134
1/5/2025 11:00:00 AM,1/5/2025 6:00:00 AM,RTO,RTO,RTO,RTO,106048.241
1/5/2025 12:00:00 PM,1/5/2025 7:00:00 AM,RTO,RTO,RTO,RTO,108667.679
1/5/2025 1:00:00 PM,1/5/2025 8:00:00 AM,RTO,RTO,RTO,RTO,108886.261
1/5/2025 2:00:00 PM,1/5/2025 9:00:00 AM,RTO,RTO,RTO,RTO,106576.669
1/5/2025 3:00:00 PM,1/5/2025 10:00:00 AM,RTO,RTO,RTO,RTO,104542.953
1/5/2025 4:00:00 PM,1/5/2025 11:00:00 AM,RTO,RTO,RTO,RTO,103509.020
1/5/2025 5:00:00 PM,1/5/2025 12:00:00 PM,RTO,RTO,RTO,RTO,103372.628
1/5/2025 6:00:00 PM,1/5/2025 1:00:00 PM,RTO,RTO,RTO,RTO,103710.564
1/5/2025 7:00:00 PM,1/5/2025 2:00:00 PM,RTO,RTO,RTO,RTO,104753.992
1/5/2025 8:00:00 PM,1/5/2025 3:00:00 PM,RTO,RTO,RTO,RTO,106622.410
1/5/2025 9:00:00 PM,1/5/2025 4:00:00 PM,RTO,RTO,RTO,RTO,109932.006
1/5/2025 10:00:00 PM,1/5/2025 5:00:00 PM,RTO,RTO,RTO,RTO,114641.465
1/5/2025 11:00:00 PM,1/5/2025 6:00:00 PM,RTO,RTO,RTO,RTO,115338.261
1/6/2025 12:00:00 AM,1/5/2025 7:00:00 PM,RTO,RTO,RTO,RTO,114082.856
1/6/2025 1:00:00 AM,1/5/2025 8:00:00 PM,RTO,RTO,RTO,RTO,112380.417
1/6/2025 2:00:00 AM,1/5/2025 9:00:00 PM,RTO,RTO,RTO,RTO,109586.238
1/6/2025 3:00:00 AM,1/5/2025 10:00:00 PM,RTO,RTO,RTO,RTO,105728.587
1/6/2025 4:00:00 AM,1/5/2025 11:00:00 PM,RTO,RTO,RTO,RTO,102249.830
1/6/2025 5:00:00 AM,1/6/2025 12:00:00 AM,RTO,RTO,RTO,RTO,99683.646
1/6/2025 6:00:00 AM,1/6/2025 1:00:00 AM,RTO,RTO,RTO,RTO,98265.090
1/6/2025 7:00:00 AM,1/6/2025 2:00:00 AM,RTO,RTO,RTO,RTO,97709.182
1/6/2025 8:00:00 AM,1/6/2025 3:00:00 AM,RTO,RTO,RTO,RTO,98005.553
1/6/2025 9:00:00 AM,1/6/2025 4:00:00 AM,RTO,RTO,RTO,RTO,99670.244
1/6/2025 10:00:00 AM,1/6/2025 5:00:00 AM,RTO,RTO,RTO,RTO,102990.651
1/6/2025 11:00:00 AM,1/6/2025 6:00:00 AM,RTO,RTO,RTO,RTO,107905.257
1/6/2025 12:00:00 PM,1/6/2025 7:00:00 AM,RTO,RTO,RTO,RTO,112336.230
1/6/2025 1:00:00 PM,1/6/2025 8:00:00 AM,RTO,RTO,RTO,RTO,114866.637
1/6/2025 2:00:00 PM,1/6/2025 9:00:00 AM,RTO,RTO,RTO,RTO,116385.521
1/6/2025 3:00:00 PM,1/6/2025 10:00:00 AM,RTO,RTO,RTO,RTO,117464.706
1/6/2025 4:00:00 PM,1/6/2025 11:00:00 AM,RTO,RTO,RTO,RTO,117914.564
1/6/2025 5:00:00 PM,1/6/2025 12:00:00 PM,RTO,RTO,RTO,RTO,117853.382
1/6/2025 6:00:00 PM,1/6/2025 1:00:00 PM,RTO,RTO,RTO,RTO,116963.864
1/6/2025 7:00:00 PM,1/6/2025 2:00:00 PM,RTO,RTO,RTO,RTO,115951.490
1/6/2025 8:00:00 PM,1/6/2025 3:00:00 PM,RTO,RTO,RTO,RTO,115891.506
1/6/2025 9:00:00 PM,1/6/2025 4:00:00 PM,RTO,RTO,RTO,RTO,117667.269
1/6/2025 10:00:00 PM,1/6/2025 5:00:00 PM,RTO,RTO,RTO,RTO,121338.756
1/6/2025 11:00:00 PM,1/6/2025 6:00:00 PM,RTO,RTO,RTO,RTO,121444.097
1/7/2025 12:00:00 AM,1/6/2025 7:00:00 PM,RTO,RTO,RTO,RTO,119578.061
1/7/2025 1:00:00 AM,1/6/2025 8:00:00 PM,RTO,RTO,RTO,RTO,117550.470
1/7/2025 2:00:00 AM,1/6/2025 9:00:00 PM,RTO,RTO,RTO,RTO,114654.577
1/7/2025 3:00:00 AM,1/6/2025 10:00:00 PM,RTO,RTO,RTO,RTO,110614.258
1/7/2025 4:00:00 AM,1/6/2025 11:00:00 PM,RTO,RTO,RTO,RTO,106913.845
1/7/2025 5:00:00 AM,1/7/2025 12:00:00 AM,RTO,RTO,RTO,RTO,104605.205
1/7/2025 6:00:00 AM,1/7/2025 1:00:00 AM,RTO,RTO,RTO,RTO,103552.516
1/7/2025 7:00:00 AM,1/7/2025 2:00:00 AM,RTO,RTO,RTO,RTO,103126.237
1/7/2025 8:00:00 AM,1/7/2025 3:00:00 AM,RTO,RTO,RTO,RTO,103819.337
1/7/2025 9:00:00 AM,1/7/2025 4:00:00 AM,RTO,RTO,RTO,RTO,105723.455
1/7/2025 10:00:00 AM,1/7/2025 5:00:00 AM,RTO,RTO,RTO,RTO,109891.247
1/7/2025 11:00:00 AM,1/7/2025 6:00:00 AM,RTO,RTO,RTO,RTO,115888.959
1/7/2025 12:00:00 PM,1/7/2025 7:00:00 AM,RTO,RTO,RTO,RTO,120559.130
1/7/2025 1:00:00 PM,1/7/2025 8:00:00 AM,RTO,RTO,RTO,RTO,121513.332
1/7/2025 2:00:00 PM,1/7/2025 9:00:00 AM,RTO,RTO,RTO,RTO,119618.346
1/7/2025 3:00:00 PM,1/7/2025 10:00:00 AM,RTO,RTO,RTO,RTO,117570.732
1/7/2025 4:00:00 PM,1/7/2025 11:00:00 AM,RTO,RTO,RTO,RTO,115697.940
1/7/2025 5:00:00 PM,1/7/2025 12:00:00 PM,RTO,RTO,RTO,RTO,113922.478
1/7/2025 6:00:00 PM,1/7/2025 1:00:00 PM,RTO,RTO,RTO,RTO,112570.784
1/7/2025 7:00:00 PM,1/7/2025 2:00:00 PM,RTO,RTO,RTO,RTO,111612.056
1/7/2025 8:00:00 PM,1/7/2025 3:00:00 PM,RTO,RTO,RTO,RTO,112250.737
1/7/2025 9:00:00 PM,1/7/2025 4:00:00 PM,RTO,RTO,RTO,RTO,115727.927
1/7/2025 10:00:00 PM,1/7/2025 5:00:00 PM,RTO,RTO,RTO,RTO,121488.496
1/7/2025 11:00:00 PM,1/7/2025 6:00:00 PM,RTO,RTO,RTO,RTO,122859.179
1/8/2025 12:00:00 AM,1/7/2025 7:00:00 PM,RTO,RTO,RTO,RTO,121745.245
1/8/2025 1:00:00 AM,1/7/2025 8:00:00 PM,RTO,RTO,RTO,RTO,120123.813
1/8/2025 2:00:00 AM,1/7/2025 9:00:00 PM,RTO,RTO,RTO,RTO,117135.375
1/8/2025 3:00:00 AM,1/7/2025 10:00:00 PM,RTO,RTO,RTO,RTO,112703.095
1/8/2025 4:00:00 AM,1/7/2025 11:00:00 PM,RTO,RTO,RTO,RTO,108603.916
1/8/2025 5:00:00 AM,1/8/2025 12:00:00 AM,RTO,RTO,RTO,RTO,105911.968
1/8/2025 6:00:00 AM,1/8/2025 1:00:00 AM,RTO,RTO,RTO,RTO,104723.196
1/8/2025 7:00:00 AM,1/8/2025 2:00:00 AM,RTO,RTO,RTO,RTO,104201.847
1/8/2025 8:00:00 AM,1/8/2025 3:00:00 AM,RTO,RTO,RTO,RTO,104472.199
1/8/2025 9:00:00 AM,1/8/2025 4:00:00 AM,RTO,RTO,RTO,RTO,106268.909
1/8/2025 10:00:00 AM,1/8/2025 5:00:00 AM,RTO,RTO,RTO,RTO,110483.842
1/8/2025 11:00:00 AM,1/8/2025 6:00:00 AM,RTO,RTO,RTO,RTO,117054.914
1/8/2025 12:00:00 PM,1/8/2025 7:00:00 AM,RTO,RTO,RTO,RTO,121774.356
1/8/2025 1:00:00 PM,1/8/2025 8:00:00 AM,RTO,RTO,RTO,RTO,122018.254
1/8/2025 2:00:00 PM,1/8/2025 9:00:00 AM,RTO,RTO,RTO,RTO,119508.768
1/8/2025 3:00:00 PM,1/8/2025 10:00:00 AM,RTO,RTO,RTO,RTO,116732.156
1/8/2025 4:00:00 PM,1/8/2025 11:00:00 AM,RTO,RTO,RTO,RTO,115046.578
1/8/2025 5:00:00 PM,1/8/2025 12:00:00 PM,RTO,RTO,RTO,RTO,114095.653
1/8/2025 6:00:00 PM,1/8/2025 1:00:00 PM,RTO,RTO,RTO,RTO,113438.642
1/8/2025 7:00:00 PM,1/8/2025 2:00:00 PM,RTO,RTO,RTO,RTO,113629.838
1/8/2025 8:00:00 PM,1/8/2025 3:00:00 PM,RTO,RTO,RTO,RTO,115072.707
1/8/2025 9:00:00 PM,1/8/2025 4:00:00 PM,RTO,RTO,RTO,RTO,118593.041
1/8/2025 10:00:00 PM,1/8/2025 5:00:00 PM,RTO,RTO,RTO,RTO,123558.274
1/8/2025 11:00:00 PM,1/8/2025 6:00:00 PM,RTO,RTO,RTO,RTO,124883.510
1/9/2025 12:00:00 AM,1/8/2025 7:00:00 PM,RTO,RTO,RTO,RTO,124210.013
1/9/2025 1:00:00 AM,1/8/2025 8:00:00 PM,RTO,RTO,RTO,RTO,122951.540
1/9/2025 2:00:00 AM,1/8/2025 9:00:00 PM,RTO,RTO,RTO,RTO,120300.240
1/9/2025 3:00:00 AM,1/8/2025 10:00:00 PM,RTO,RTO,RTO,RTO,116195.275
1/9/2025 4:00:00 AM,1/8/2025 11:00:00 PM,RTO,RTO,RTO,RTO,112346.247
